name,lat,lon
"Oldport, MI",41.9947222,-83.2866667
"Olive Center, MI",42.9141667,-86.0813889
"Olivers, MI",43.8825000,-85.5822222
"Olivet, MI",42.4413889,-84.9241667
"Olney Corners, MI",43.1280556,-84.3447222
"Olson, MI",43.6255556,-84.4291667
"Omena, MI",45.0555556,-85.5888889
"Omer, MI",44.0475000,-83.8544444
"Onaway, MI",45.3575000,-84.2238889
"Onekama, MI",44.3636111,-86.2050000
"Onekama Junction, MI",44.3369444,-86.2025000
"Onondaga, MI",42.4441667,-84.5622222
"Onota, MI",46.4711111,-86.9958333
"Onsted, MI",42.0061111,-84.1900000
"Ontonagon, MI",46.8711111,-89.3138889
"Orangeville, MI",42.5527778,-85.5191667
"Orchard Beach, MI",45.5569444,-84.4644444
"Orchard Lake, MI",42.5830556,-83.3594444
"Orchard Park, MI",42.3408333,-85.1855556
"Orchard Point, MI",45.2158333,-83.4950000
"Orleans, MI",43.0686111,-85.1350000
"Orr, MI",43.3802778,-84.1702778
"Ortonville, MI",42.8522222,-83.4430556
"Osceola, MI",47.2313889,-88.4536111
"Oscoda, MI",44.4202778,-83.3308333
"Oshtemo, MI",42.2588889,-85.6775000
"Oskar, MI",47.1747222,-88.6483333
"Ossawinamakee Beach, MI",45.9980556,-86.2936111
"Osseo, MI",41.8858333,-84.5441667
"Ossineke, MI",44.9022222,-83.4425000
"Otisville, MI",43.1661111,-83.5244444
"Otsego, MI",42.4605556,-85.6963889
"Otsego Lake, MI",44.9169444,-84.6925000
"Ottawa, MI",41.7672222,-83.5213889
"Ottawa Center, MI",43.0294444,-86.0311111
"Otter Lake, MI",43.2133333,-83.4544444
"Overisel, MI",42.7283333,-86.0097222
"Ovid, MI",43.0058333,-84.3716667
"Owendale, MI",43.7291667,-83.2680556
"Owosso, MI",42.9977778,-84.1766667
"Oxbow, MI",42.6677778,-86.2036111
"Oxbow Park, MI",43.5072222,-85.6019444
"Oxford, MI",42.8247222,-83.2647222
"Ozark, MI",46.1419444,-84.9655556
"Paavola, MI",47.1502778,-88.5441667
"Packard, MI",42.6822222,-84.6030556
"Paines, MI",43.3997222,-84.0388889
"Painesdale, MI",47.0433333,-88.6722222
"Paint Creek, MI",42.1575000,-83.5816667
"Palatka, MI",46.0497222,-88.6238889
"Palestine, MI",45.4055556,-87.5333333
"Palisades Park, MI",42.3125000,-86.3211111
"Palmer, MI",46.4408333,-87.5930556
"Palms, MI",43.6136111,-82.7683333
"Palmyra, MI",41.8597222,-83.9358333
"Palo, MI",43.1125000,-84.9855556
"Panola, MI",46.0494444,-88.3286111
"Paradise, MI",46.6275000,-85.0375000
"Parchment, MI",42.3280556,-85.5697222
"Paris, MI",43.7733333,-85.5025000
"Parishfield, MI",42.4966667,-83.8300000
"Parisville, MI",43.7138889,-82.7994444
"Park Lake, MI",44.1458333,-85.2061111
"Parkdale, MI",44.2675000,-86.3027778
"Parkers Corners, MI",42.5680556,-84.1133333
"Parkington, MI",46.0111111,-85.9472222
"Parkville, MI",42.0158333,-85.5477778
"Parma, MI",42.2583333,-84.5997222
"Parmelee, MI",42.7544444,-85.4741667
"Parnell, MI",43.0433333,-85.4113889
"Parshallburg, MI",43.1463889,-84.1361111
"Parshallville, MI",42.6919444,-83.7822222
"Partello, MI",42.4044444,-84.8477778
"Patons Corner, MI",45.4716667,-84.9944444
"Patrick Landing, MI",45.9847222,-84.3772222
"Patterson Gardens, MI",41.9183333,-83.4305556
"Paulding, MI",46.4013889,-89.1797222
"Pavilion, MI",42.1722222,-85.4591667
"Pavillion Center, MI",42.2008333,-85.4819444
"Pavlovic Corner, MI",44.5688889,-85.7533333
"Paw Paw, MI",42.2177778,-85.8911111
"Paw Paw Lake, MI",42.2122222,-86.2719444
"Paxton, MI",45.0544444,-83.6141667
"Payment, MI",46.5302778,-84.1402778
"Paynesville, MI",46.5236111,-89.1163889
"Peacock, MI",44.0461111,-85.8886111
"Pearl, MI",42.5419444,-86.0927778
"Pearl Beach, MI",42.6266667,-82.5977778
"Pearl Grange, MI",42.0911111,-86.3588889
"Pearline, MI",42.9722222,-85.9241667
"Pearll City, MI",44.9819444,-84.6836111
"Peatville, MI",43.6377778,-82.8175000
"Peck, MI",43.2586111,-82.8175000
"Pelkie, MI",46.8133333,-88.6363889
"Pellston, MI",45.5527778,-84.7838889
"Pemberthy Crossing, MI",44.6327778,-84.9083333
"Penn, MI",41.9469444,-85.9358333
"Pennellwood, MI",41.9258333,-86.3347222
"Pennfield, MI",42.3733333,-85.1025000
"Pentoga, MI",46.0030556,-88.4944444
"Pentwater, MI",43.7816667,-86.4330556
"Pequaming, MI",46.8519444,-88.4002778
"Perch Point, MI",42.6650000,-82.6202778
"Pere Cheney, MI",44.5775000,-84.6377778
"Perkins, MI",45.9777778,-87.0716667
"Perrinton, MI",43.1827778,-84.6791667
"Perronville, MI",45.7986111,-87.3530556
"Perry, MI",42.8263889,-84.2194444
"Perry Lake Heights, MI",42.8277778,-83.4011111
"Peshawbestown, MI",45.0241667,-85.6008333
"Peters, MI",42.7444444,-82.6316667
"Petersburg, MI",41.9011111,-83.7150000
"Petersburg Junction, MI",41.8852778,-83.7025000
"Petoskey, MI",45.3733333,-84.9552778
"Petrieville, MI",42.5355556,-84.6213889
"Pettysville, MI",42.4752778,-83.8694444
"Pewabic, MI",47.1400000,-88.5630556
"Pewamo, MI",43.0011111,-84.8469444
"Phelps, MI",45.2208333,-85.2611111
"Phillipsville, MI",47.2797222,-88.4133333
"Phoenix, MI",47.3888889,-88.2775000
"Pickford, MI",46.1577778,-84.3636111
"Pier Cove, MI",42.5858333,-86.2261111
"Pierport, MI",44.4266667,-86.2400000
"Pierson, MI",43.3197222,-85.4977778
"Pigeon, MI",43.8300000,-83.2700000
"Pilgrim, MI",44.6650000,-86.2458333
"Pinckney, MI",42.4566667,-83.9463889
"Pinconning, MI",43.8536111,-83.9650000
"Pine Creek, MI",42.1655556,-85.2561111
"Pine Grove, MI",42.3538889,-85.8627778
"Pine Grove Beach, MI",43.8219444,-85.9619444
"Pine Ridge, MI",45.7386111,-87.1733333
"Pine River, MI",43.9833333,-83.8886111
"Pine Run, MI",43.1777778,-83.7141667
"Pine Stump Junction, MI",46.5691667,-85.5913889
"Pine Wood Park, MI",44.1611111,-83.5680556
"Piney Ridge, MI",44.0152778,-86.4716667
"Piney Woods, MI",44.0733333,-84.8083333
"Pinnebog, MI",43.9352778,-83.1038889
"Pioneer, MI",44.4675000,-85.1558333
"Pisgah Heights, MI",44.0944444,-85.2261111
"Pittsburg, MI",42.8925000,-84.2219444
"Pittsfield, MI",42.2102778,-83.7241667
"Pittsford, MI",41.8622222,-84.4769444
"Plainfield, MI",42.4969444,-84.1075000
"Plains, MI",46.3255556,-87.4047222
"Plainwell, MI",42.4400000,-85.6488889
"Planter, MI",46.5111111,-89.9736111
"Pleasant Lake, MI",42.3800000,-84.3491667
"Pleasant Ridge, MI",42.4711111,-83.1422222
"Pleasant Valley, MI",45.0577778,-85.1602778
"Pleasant View, MI",45.5072222,-84.9144444
"Pleasanton, MI",44.4736111,-86.1208333
"Plymouth, MI",42.3713889,-83.4702778
"Podunk, MI",42.6088889,-85.3583333
"Pogy, MI",43.7988889,-85.3444444
"Point Lakeview, MI",42.6558333,-82.7791667
"Point Mills, MI",47.0950000,-88.4705556
"Point Nipigon, MI",45.7083333,-84.5666667
"Pointe Aux Pins, MI",45.7325000,-84.4777778
"Pointe aux Barques, MI",44.0630556,-82.9583333
"Pointe aux Chenes, MI",42.6108333,-82.5394444
"Pointe aux Peaux, MI",41.9450000,-83.2541667
"Pointe aux Tremble, MI",42.6213889,-82.5711111
"Pokagon, MI",41.9125000,-86.1763889
"Polaski, MI",45.2336111,-83.6583333
"Pollok, MI",42.6150000,-84.3391667
"Pomeroy, MI",42.1936111,-85.4822222
"Pomona, MI",44.4708333,-85.8797222
"Pompeii, MI",43.1838889,-84.6008333
"Ponshewaing, MI",45.4211111,-84.8033333
"Pontchartrain Shores, MI",46.0294444,-84.5916667
"Pontiac, MI",42.6388889,-83.2911111
"Popple, MI",43.7711111,-83.0961111
"Pori, MI",46.6797222,-88.9600000
"Port Austin, MI",44.0461111,-82.9941667
"Port Crescent, MI",44.0019444,-83.0552778
"Port Dolomite, MI",45.9847222,-84.2750000
"Port Hope, MI",43.9408333,-82.7127778
"Port Huron, MI",42.9708333,-82.4250000
"Port Inland, MI",45.9708333,-85.8722222
"Port Oneida, MI",44.9477778,-85.9455556
"Port Sanilac, MI",43.4308333,-82.5425000
"Port Sheldon, MI",42.8994444,-86.1997222
"Portage, MI",42.2011111,-85.5800000
"Portage Entry, MI",46.9822222,-88.4405556
"Porter, MI",43.5186111,-84.4663889
"Portland, MI",42.8691667,-84.9030556
"Posen, MI",45.2619444,-83.6988889
"Poseyville, MI",43.5397222,-84.2494444
"Potterville, MI",42.6291667,-84.7388889
"Powers, MI",45.6900000,-87.5258333
"Prairie, MI",42.9847222,-85.0341667
"Prairieville, MI",42.5047222,-85.4550000
"Prattville, MI",41.7822222,-84.3997222
"Prescott, MI",44.1919444,-83.9308333
"Presque Isle, MI",45.3041667,-83.4769444
"Preston Corners, MI",42.6994444,-82.9958333
"Price, MI",42.9288889,-84.4836111
"Pries Landing, MI",45.6855556,-84.5369444
"Princeton, MI",46.2888889,-87.4750000
"Prosper, MI",44.2427778,-85.0330556
"Prudenville, MI",44.2983333,-84.6519444
"Pulaski, MI",42.1150000,-84.6425000
"Pullman, MI",42.4836111,-86.0913889
"Quakertown, MI",42.4861111,-83.3777778
"Quanicassee, MI",43.5833333,-83.6808333
"Quincy, MI",41.9441667,-84.8838889
"Quincy Mill, MI",47.1480556,-88.4586111
"Quinnesec, MI",45.8063889,-87.9883333
"Qumby, MI",42.6102778,-85.2277778
"Rabbit Bay, MI",47.0636111,-88.3552778
"Raber, MI",46.0891667,-84.0713889
"Raco, MI",46.3755556,-84.7227778
"Racy, MI",43.1950000,-84.3061111
"Rainbow Bend, MI",44.1286111,-84.9216667
"Rainy Beach, MI",45.4505556,-84.2152778
"Raisin Center, MI",41.9288889,-83.9533333
"Ralph, MI",46.1086111,-87.7836111
"Ramona, MI",43.6041667,-85.8019444
"Ramona Park, MI",45.4258333,-84.9450000
"Ramsay, MI",46.4702778,-89.9963889
"Randville, MI",45.9916667,-88.0569444
"Rankin, MI",42.9144444,-83.7505556
"Ransom, MI",41.7752778,-84.5341667
"Rapid City, MI",44.8344444,-85.2825000
"Rapid River, MI",45.9269444,-86.9669444
"Rapson, MI",43.8561111,-82.8825000
"Rasmus, MI",44.6300000,-84.7750000
"Rathbone, MI",43.3358333,-84.4297222
"Rattle Run, MI",42.8663889,-82.5997222
"Ravenna, MI",43.1894444,-85.9369444
"Rawsonville, MI",42.2152778,-83.5516667
"Ray, MI",41.7597222,-84.8719444
"Ray Center, MI",42.7616667,-82.9013889
"Reade, MI",46.0597222,-87.5616667
"Reading, MI",41.8394444,-84.7480556
"Red Oak, MI",44.7097222,-84.2922222
"Red Park, MI",44.3519444,-86.2427778
"Redford, MI",42.3833333,-83.2966667
"Redman, MI",43.9291667,-82.8341667
"Redridge, MI",47.1505556,-88.7622222
"Redstone, MI",43.4813889,-84.4688889
"Reed City, MI",43.8750000,-85.5100000
"Reeman, MI",43.4450000,-86.0086111
"Reese, MI",43.4505556,-83.6963889
"Remus, MI",43.5966667,-85.1447222
"Reno, MI",43.0750000,-85.8386111
"Republic, MI",46.4066667,-87.9755556
"Rexton, MI",46.1586111,-85.2400000
"Rhodes, MI",43.9016667,-84.1761111
"Rice Creek, MI",42.3344444,-84.8286111
"Richardsons Mill, MI",46.0191667,-86.3863889
"Richfield Center, MI",43.0927778,-83.5183333
"Richland, MI",42.3761111,-85.4550000
"Richland Junction, MI",42.4011111,-85.4969444
"Richmond, MI",42.8091667,-82.7558333
"Richmondville, MI",43.5733333,-82.5936111
"Richville, MI",43.4091667,-83.6772222
"Ridgeville, MI",41.7572222,-84.0216667
"Ridgeway, MI",41.9938889,-83.8627778
"Riga, MI",41.8091667,-83.8250000
"Riggsville, MI",45.5700000,-84.6105556
"Riley, MI",42.9150000,-84.6805556
"Riley Center, MI",42.9408333,-82.8416667
"Ripley, MI",47.1266667,-88.5536111
"River Raisin, MI",42.1180556,-83.9791667
"River Rouge, MI",42.2733333,-83.1344444
"Riverdale, MI",43.3855556,-84.8355556
"Riverland, MI",45.7966667,-87.2266667
"Riverside, MI",42.1833333,-86.3827778
"Riverview, MI",42.1741667,-83.1794444
"Rives Junction, MI",42.3858333,-84.4616667
"Roaring Brook, MI",45.4286111,-84.9458333
"Robbins, MI",46.3819444,-89.2255556
"Roberts Corner, MI",46.3033333,-85.4886111
"Roberts Landing, MI",42.6597222,-82.5158333
"Robinson, MI",42.9866667,-86.0841667
"Rochester, MI",42.6805556,-83.1338889
"Rochester Hills, MI",42.6583333,-83.1500000
"Rock, MI",46.0688889,-87.1658333
"Rock Harbor Lodge, MI",48.1458333,-88.4836111
"Rock River, MI",46.4638889,-86.9130556
"Rockford, MI",43.1200000,-85.5600000
"Rockland, MI",46.7380556,-89.1794444
"Rockport, MI",45.2038889,-83.3855556
"Rockview, MI",46.0858333,-84.3627778
"Rockwood, MI",42.0708333,-83.2466667
"Rodney, MI",43.6736111,-85.3283333
"Rogers City, MI",45.4213889,-83.8183333
"Rogers Corner, MI",42.2388889,-83.9741667
"Rogers Location, MI",46.1061111,-88.5847222
"Rogersville, MI",43.1227778,-83.5769444
"Rolland Center, MI",43.5241667,-84.9961111
"Rollin, MI",41.9119444,-84.3236111
"Rome Center, MI",41.9436111,-84.1877778
"Romeo, MI",42.8027778,-83.0130556
"Romulus, MI",42.2222222,-83.3966667
"Rondo, MI",45.3166667,-84.6244444
"Roosevelt, MI",43.3491667,-84.1902778
"Roosevelt Park, MI",43.1963889,-86.2722222
"Roots, MI",42.3355556,-84.3222222
"Roscommon, MI",44.4983333,-84.5919444
"Rose City, MI",44.4213889,-84.1166667
"Rose Corners, MI",42.7394444,-83.6666667
"Rose Island, MI",43.7827778,-83.4313889
"Roseburg, MI",43.1900000,-82.7438889
"Rosebush, MI",43.6991667,-84.7677778
"Rosedale, MI",46.3761111,-84.3219444
"Rosemary Beach, MI",41.9819444,-86.5636111
"Roseville, MI",42.4972222,-82.9372222
"Ross, MI",42.7825000,-85.6944444
"Rosy Mound, MI",43.0300000,-86.2227778
"Rothbury, MI",43.5072222,-86.3475000
"Roulo, MI",42.1900000,-83.4833333
"Rousseau, MI",46.7094444,-88.9697222
"Rowes Corner, MI",42.1916667,-84.0327778
"Royal Oak, MI",42.4894444,-83.1447222
"Royal Oak Beach, MI",45.4919444,-84.5777778
"Royston, MI",45.1594444,-83.8930556
"Ruby, MI",43.0422222,-82.6075000
"Rudds Mill, MI",42.7677778,-83.2183333
"Rudyard, MI",46.2325000,-84.6002778
"Rumely, MI",46.3483333,-87.0330556
"Rushton, MI",42.4519444,-83.6961111
"Rusk, MI",42.9575000,-86.0125000
"Russellville, MI",43.0916667,-83.5583333
"Rust, MI",44.9866667,-83.9486111
"Rustford, MI",43.5125000,-85.3427778
"Ruth, MI",43.7152778,-82.7402778
"Ryan, MI",43.4736111,-84.3694444
"Sac Bay, MI",45.6500000,-86.6916667
"Saganing, MI",43.9288889,-83.9102778
"Saginaw, MI",43.4194444,-83.9508333
"Sagola, MI",46.0902778,-88.0775000
"Saint Anthony, MI",41.7991667,-83.6558333
"Saint Charles, MI",43.2969444,-84.1405556
"Saint Clair Haven, MI",42.5833333,-82.7902778
"Saint Elmo, MI",43.5836111,-84.4700000
"Saint Helen, MI",44.3636111,-84.4102778
"Saint Huberts, MI",43.5425000,-86.0850000
"Saint Ignace, MI",45.8686111,-84.7277778
"Saint Jacques, MI",45.8952778,-86.7425000
"Saint James, MI",45.7511111,-85.5155556
"Saint Johns, MI",43.0011111,-84.5591667
"Saint Joseph, MI",42.1097222,-86.4800000
"Saint Louis, MI",43.4083333,-84.6066667
"Saint Nicholas, MI",45.9855556,-87.2266667
"Salem, MI",42.4061111,-83.5800000
"Saline, MI",42.1666667,-83.7816667
"Salisbury, MI",46.4750000,-87.6769444
"Salmon Trout, MI",47.1105556,-88.7402778
"Salva, MI",45.8877778,-87.2044444
"Samaria, MI",41.8080556,-83.5783333
"Sand Creek, MI",41.8258333,-84.1016667
"Sand Lake, MI",43.2919444,-85.5177778
"Sand River, MI",46.4905556,-87.1155556
"Sands, MI",46.4208333,-87.4066667
"Sandstone, MI",42.2519444,-84.5177778
"Sandusky, MI",43.4202778,-82.8297222
"Sandy Beach, MI",42.0511111,-86.1883333
"Sanford, MI",43.6727778,-84.3805556
"Sans Souci, MI",42.5791667,-82.5641667
"Sans Souci Beach, MI",41.8305556,-84.9700000
"Santiago, MI",44.1127778,-83.7005556
"Saranac, MI",42.9294444,-85.2130556
"Sauble, MI",44.0341667,-85.9991667
"Saugatuck, MI",42.6550000,-86.2019444
"Sault Ste. Marie, MI",46.4952778,-84.3452778
"Sawyer, MI",41.8852778,-86.5894444
"Schaffer, MI",45.7611111,-87.2986111
"Schmidt Corner, MI",47.1558333,-88.6427778
"Schomberg, MI",44.9213889,-85.7738889
"Schoolcraft, MI",42.1141667,-85.6377778
"Schultz, MI",42.5805556,-85.3463889
"Scio, MI",42.3255556,-83.8394444
"Scofield, MI",42.0213889,-83.4819444
"Scott Lake, MI",46.0219444,-88.5766667
"Scottdale, MI",42.0419444,-86.4352778
"Scotts, MI",42.1958333,-85.4130556
"Scottville, MI",43.9547222,-86.2800000
"Sears, MI",43.8983333,-85.1847222
"Sebewa Corners, MI",42.7994444,-84.9558333
"Sebewaing, MI",43.7322222,-83.4511111
"Sebille Manor, MI",42.6611111,-82.8122222
"Secord, MI",44.0152778,-84.3477778
"Seewhy, MI",46.3527778,-85.0947222
"Segwun, MI",42.9238889,-85.3427778
"Seidlers, MI",43.6827778,-84.0877778
"Selkirk, MI",44.3130556,-84.0672222
"Selma, MI",46.3622222,-87.1819444
"Seneca, MI",41.7875000,-84.1766667
"Seney, MI",46.3455556,-85.9452778
"Senter, MI",47.1055556,-88.4355556
"Sethton, MI",43.2197222,-84.7775000
"Seven Harbors, MI",42.6719444,-83.5722222
"Shabbona, MI",43.5313889,-83.0541667
"Shady Shores, MI",44.4063889,-83.9744444
"Shadyside, MI",41.8227778,-84.5363889
"Shafer Location, MI",46.0850000,-88.3572222
"Shaftsburg, MI",42.8047222,-84.2930556
"Shallows, MI",46.4747222,-84.4441667
"Shanghai Corners, MI",42.0333333,-86.3283333
"Sharon, MI",44.5836111,-85.0738889
"Sharon Hollow, MI",42.1783333,-84.0938889
"Sharps Corners, MI",44.4211111,-84.6836111
"Shattuckville, MI",43.4519444,-84.0513889
"Shaytown, MI",42.7041667,-84.9761111
"Sheffield, MI",43.1938889,-85.4908333
"Shelby, MI",43.6086111,-86.3638889
"Shelbyville, MI",42.5941667,-85.6372222
"Sheldon, MI",42.2747222,-83.4758333
"Shelldrake, MI",46.6777778,-85.0336111
"Shepardsville, MI",43.0044444,-84.4258333
"Shepherd, MI",43.5244444,-84.6947222
"Sheridan, MI",43.2122222,-85.0736111
"Sherman, MI",44.4238889,-85.6966667
"Sherman City, MI",43.7266667,-85.0772222
"Sherman Park, MI",42.4919444,-86.0819444
"Sherwood, MI",42.0013889,-85.2386111
"Shiawasseetown, MI",42.9294444,-84.0794444
"Shields, MI",43.4152778,-84.0563889
"Shiloh, MI",43.1047222,-85.0850000
"Shingleton, MI",46.3483333,-86.4700000
"Shorecrest, MI",42.5063889,-86.2444444
"Shoreham, MI",42.0594444,-86.5163889
"Shorewood, MI",42.6505556,-86.2219444
"Shorewood Hills, MI",41.8958333,-86.6158333
"Sickles, MI",43.2777778,-84.4488889
"Sid Town, MI",44.4519444,-83.6061111
"Sidnaw, MI",46.5047222,-88.7083333
"Sidney, MI",43.2500000,-85.1330556
"Siemens, MI",46.4750000,-90.1033333
"Sigma, MI",44.6700000,-85.0533333
"Silver Beach, MI",45.5486111,-84.5322222
"Silver City, MI",46.8302778,-89.5702778
"Silverwood, MI",43.3233333,-83.2480556
"Simmons, MI",46.0961111,-84.5963889
"Sister Lakes, MI",42.0722222,-86.1997222
"Sitka, MI",43.3811111,-86.0186111
"Six Lakes, MI",43.4250000,-85.1500000
"Skandia, MI",46.3775000,-87.2413889
"Skandia Station, MI",46.3772222,-87.2111111
"Skanee, MI",46.8733333,-88.2138889
"Skeels, MI",44.0900000,-84.5866667
"Skidmore, MI",45.7919444,-88.0736111
"Skidway Lake, MI",44.1833333,-84.0352778
"Skookum, MI",44.0805556,-85.6436111
"Skyline Village, MI",44.5711111,-84.7022222
"Slapneck, MI",46.3427778,-86.8863889
"Slaybaugh Corner, MI",43.9444444,-85.4252778
"Sleepy Hollow, MI",46.4047222,-89.2408333
"Slocum, MI",43.2222222,-85.9097222
"Smith Crossing, MI",43.0263889,-84.2230556
"Smiths Creek, MI",42.9138889,-82.6038889
"Smithville, MI",44.5241667,-85.1741667
"Smyrna, MI",43.0594444,-85.2627778
"Snover, MI",43.4611111,-82.9708333
"Snow, MI",41.9244444,-86.4830556
"Snowshoe, MI",47.2305556,-88.2413889
"Snowville, MI",46.4997222,-87.8191667
"Snug Harbor, MI",46.5552778,-85.0697222
"Snyderville, MI",42.8366667,-82.6713889
"Sodus, MI",42.0436111,-86.3691667
"Sokol Camp, MI",41.8155556,-86.7216667
"Solon, MI",44.8094444,-85.7611111
"Solon Center, MI",43.2486111,-85.6113889
"Somerset, MI",42.0483333,-84.3766667
"Somerset Center, MI",42.0511111,-84.4136111
"Sonoma, MI",42.2327778,-85.2280556
"Soo Hill, MI",45.7947222,-87.1102778
"Soo Junction, MI",46.3355556,-85.2594444
"South Blendon, MI",42.8850000,-85.9208333
"South Boardman, MI",44.6413889,-85.2797222
"South Branch, MI",44.4666667,-83.8888889
"South Butler, MI",42.0222222,-84.8850000
"South Fairfield, MI",41.7286111,-83.9772222
"South Greenwood, MI",46.4730556,-87.7863889
"South Gull Lake, MI",42.3875000,-85.3966667
"South Haven, MI",42.4030556,-86.2736111
"South Haven Highlands, MI",42.4516667,-86.2563889
"South Ionia, MI",42.9688889,-85.0694444
"South Jackson, MI",42.1602778,-84.4277778
"South Lyon, MI",42.4605556,-83.6516667
"South Monroe, MI",41.8958333,-83.4177778
"South Monterey, MI",42.6025000,-85.8436111
"South Park, MI",42.9427778,-82.4563889
"South Range, MI",47.0700000,-88.6430556
"South Riley, MI",42.8600000,-84.6613889
"South Rockwood, MI",42.0638889,-83.2611111
"South Whitehall, MI",43.3983333,-86.3483333
"Southfield, MI",42.4733333,-83.2219444
"Southgate, MI",42.2138889,-83.1938889
"Southland, MI",41.7308333,-83.7830556
"Spalding, MI",45.6958333,-87.5108333
"Sparlingville, MI",42.9644444,-82.5230556
"Sparr, MI",45.0413889,-84.5725000
"Sparta, MI",43.1608333,-85.7100000
"Speaker, MI",43.2050000,-82.8041667
"Spencer, MI",44.6413889,-85.1147222
"Spinks Corners, MI",42.0938889,-86.3208333
"Spratt, MI",45.0086111,-83.7480556
"Spring Arbor, MI",42.2050000,-84.5527778
"Spring Beach, MI",41.9072222,-85.9583333
"Spring Grove, MI",42.5055556,-86.1683333
"Spring Lake, MI",43.0769444,-86.1969444
"Springer, MI",45.9205556,-86.4022222
"Springfield, MI",42.3263889,-85.2391667
"Springfield Place, MI",42.3083333,-85.2191667
"Springport, MI",42.3783333,-84.6986111
"Springville, MI",42.0333333,-84.1711111
"Springwell Heights, MI",45.4336111,-84.6900000
"Spruce, MI",44.8441667,-83.4658333
"St. Clair, MI",42.8208333,-82.4861111
"St. Clair Shores, MI",42.4969444,-82.8888889
"Stager, MI",45.9908333,-88.3480556
"Stalls Corner, MI",42.6411111,-84.8950000
"Stalwart, MI",46.0980556,-84.2386111
"Stambaugh, MI",46.0811111,-88.6269444
"Standale, MI",42.9725000,-85.7763889
"Standish, MI",43.9830556,-83.9588889
"Stanley Corners, MI",42.2175000,-85.1377778
"Stanton, MI",43.2925000,-85.0813889
"Stanwood, MI",43.5786111,-85.4491667
"Star, MI",46.3472222,-86.3922222
"Star City, MI",44.3711111,-84.9850000
"Stark, MI",42.3758333,-83.3727778
"Starville, MI",42.6811111,-82.5877778
"Steamburg, MI",41.8758333,-84.6125000
"Steiner, MI",41.9888889,-83.3875000
"Stephenson, MI",45.4152778,-87.6075000
"Sterling, MI",44.0333333,-84.0227778
"Sterling Heights, MI",42.5802778,-83.0302778
"Steuben, MI",46.1883333,-86.4566667
"Stevensville, MI",42.0144444,-86.5194444
"Stickley, MI",46.3130556,-89.3947222
"Stillman, MI",46.3425000,-86.7511111
"Stirlingville, MI",46.1872222,-84.3211111
"Stittsville, MI",44.4516667,-85.0750000
"Stockbridge, MI",42.4511111,-84.1805556
"Stoneport, MI",45.2961111,-83.4241667
"Stoney Corner, MI",44.1936111,-85.2847222
"Stoney Point, MI",42.0808333,-84.5841667
"Stonington, MI",45.7230556,-86.9763889
"Stony Creek, MI",42.1558333,-83.6527778
"Stony Lake, MI",43.5597222,-86.5000000
"Stony Point, MI",42.4969444,-85.4266667
"Stoughton Corners, MI",42.2294444,-86.1663889
"Strasburg, MI",41.9141667,-83.5025000
"Strickland, MI",43.4950000,-84.8352778
"Stringtown, MI",41.8836111,-84.8347222
"Stronach, MI",44.2133333,-86.2752778
"Strongs, MI",46.3577778,-84.9694444
"Strongs Corner, MI",46.3461111,-84.9691667
"Sturgis, MI",41.7991667,-85.4191667
"Stutsmanville, MI",45.5080556,-85.0066667
"Sugar Grove, MI",44.0050000,-86.2794444
"Sugar Loaf, MI",46.5891667,-87.4450000
"Sugar Rapids, MI",44.0880556,-84.4077778
"Sullivan, MI",43.1836111,-86.0530556
"Sullivans Landing, MI",46.6486111,-86.1963889
"Sulphur Springs, MI",42.4161111,-86.2350000
"Summerton, MI",43.4663889,-84.7261111
"Summit City, MI",44.5508333,-85.5150000
"Sumner, MI",43.3069444,-84.8158333
"Sumnerville, MI",41.9116667,-86.2075000
"Sundell, MI",46.3472222,-87.0797222
"Sunfield, MI",42.7622222,-84.9925000
"Sunnyside, MI",42.2622222,-83.3236111
"Sunrise Landing, MI",46.5288889,-86.0883333
"Sunset Beach, MI",42.0872222,-84.2036111
"Sunshine Beach, MI",47.0888889,-88.5155556
"Superior, MI",47.0752778,-88.5977778
"Suttons Bay, MI",44.9766667,-85.6505556
"Swan Creek, MI",43.3797222,-84.0911111
"Swanson, MI",45.4747222,-87.7086111
"Swanzy, MI",46.3027778,-87.3738889
"Swartz Creek, MI",42.9572222,-83.8305556
"Swedetown, MI",47.2363889,-88.4647222
"Sylvan Beach, MI",43.3719444,-86.4236111
"Sylvan Center, MI",42.2861111,-84.0777778
"Sylvan Lake, MI",42.6113889,-83.3286111
"Sylvester, MI",43.5397222,-85.2544444
"Taffeltown, MI",44.5405556,-85.1750000
"Talbot, MI",45.5105556,-87.5975000
"Tallmadge, MI",42.9925000,-85.8341667
"Tallman, MI",43.9847222,-86.1122222
"Tamarack, MI",46.2958333,-89.0430556
"Tapiola, MI",46.9247222,-88.6263889
"Tappan, MI",42.9661111,-82.4827778
"Tasmas Corners, MI",42.8047222,-86.1569444
"Tawas City, MI",44.2694444,-83.5147222
"Taylor, MI",42.2408333,-83.2697222
"Taymouth, MI",43.2427778,-83.8738889
"Teapot Dome, MI",42.2108333,-85.9661111
"Tecumseh, MI",42.0038889,-83.9450000
"Teeterville, MI",43.4950000,-84.4163889
"Tekonsha, MI",42.0933333,-84.9858333
"Temperance, MI",41.7791667,-83.5688889
"Temple, MI",44.0308333,-85.0283333
"Tent City, MI",44.5011111,-84.8230556
"Tesch, MI",45.7516667,-87.2833333
"Texas Corners, MI",42.2011111,-85.6866667
