name,lat,lon
"Sanford, NY",42.1022222,-75.4838889
"Sangerfield, NY",42.9138889,-75.3794444
"Sanitaria Springs, NY",42.1600000,-75.7655556
"Santa Clara, NY",44.6336111,-74.4577778
"Saranac, NY",44.6513889,-73.7438889
"Saranac Inn, NY",44.3461111,-74.3180556
"Saranac Lake, NY",44.3294444,-74.1316667
"Saratoga Lake, NY",43.0511111,-73.7219444
"Saratoga Springs, NY",43.0830556,-73.7850000
"Sardinia, NY",42.5411111,-78.5083333
"Sarles Corners, NY",41.1841667,-73.5697222
"Saugerties, NY",42.0775000,-73.9533333
"Sauquoit, NY",43.0041667,-75.2602778
"Savannah, NY",43.0672222,-76.7600000
"Savilton, NY",41.5830556,-74.0688889
"Savona, NY",42.2886111,-77.2186111
"Sawens, NY",42.9277778,-78.3544444
"Sawkill, NY",41.9855556,-74.0311111
"Sawyer, NY",42.0694444,-78.0947222
"Sawyers Corner, NY",42.9725000,-76.5880556
"Saxe Corner, NY",43.7597222,-76.1080556
"Saxton, NY",42.1577778,-73.9947222
"Sayville, NY",40.7358333,-73.0825000
"Scarborough, NY",41.1358333,-73.8588889
"Scarsdale, NY",41.0050000,-73.7850000
"Scarsdale Downs, NY",40.9838889,-73.7827778
"Scarsdale Park, NY",40.9833333,-73.7936111
"Schaghticoke, NY",42.9000000,-73.5858333
"Schaghticoke Hill, NY",42.8786111,-73.6061111
"Schenectady, NY",42.8141667,-73.9400000
"Schenevus, NY",42.5488889,-74.8213889
"Schepps Corners, NY",43.1152778,-76.0036111
"Schermerhorn Landing, NY",44.4127778,-75.7908333
"Schodack Center, NY",42.5544444,-73.6769444
"Schodack Landing, NY",42.4794444,-73.7700000
"Schoharie, NY",42.6658333,-74.3100000
"Schoharie Junction, NY",42.7225000,-74.3252778
"Scholes, NY",42.3519444,-77.9208333
"Schonowe, NY",42.8100000,-73.9944444
"Schroon Falls, NY",43.8991667,-73.7491667
"Schroon Lake, NY",43.8386111,-73.7613889
"Schuyler Falls, NY",44.6286111,-73.5583333
"Schuyler Lake, NY",42.7802778,-75.0283333
"Schuylerville, NY",43.1000000,-73.5822222
"Scio, NY",42.1713889,-77.9788889
"Sciola, NY",44.8958333,-73.5497222
"Scipio Center, NY",42.7836111,-76.5594444
"Scipioville, NY",42.7819444,-76.6252778
"Sconondoa, NY",43.0958333,-75.6238889
"Scotch Bush, NY",42.8575000,-74.1958333
"Scotch Church, NY",42.8716667,-74.1355556
"Scotch Hill, NY",42.6730556,-75.0650000
"Scotchbrush, NY",43.0716667,-74.5741667
"Scotchtown, NY",41.4813889,-74.3605556
"Scotia, NY",42.8263889,-73.9647222
"Scott, NY",42.7294444,-76.2436111
"Scotts Corner, NY",41.5255556,-74.2011111
"Scotts Corners, NY",41.1891667,-73.5511111
"Scottsburg, NY",42.6641667,-77.7144444
"Scottsville, NY",43.0258333,-77.7455556
"Scranton, NY",42.7405556,-78.8344444
"Scriba, NY",43.4652778,-76.4308333
"Scribner Corners, NY",43.0541667,-75.6327778
"Scuttlehole, NY",40.9352778,-72.3405556
"Sea Breeze, NY",43.2305556,-77.5425000
"Sea Cliff, NY",40.8488889,-73.6452778
"Seaford, NY",40.6658333,-73.4886111
"Seagate, NY",40.5758333,-74.0097222
"Seager, NY",42.0616667,-74.5450000
"Searingtown, NY",40.7747222,-73.6561111
"Sears Corners, NY",41.4286111,-73.5777778
"Searsburg, NY",42.5308333,-76.7361111
"Searsville, NY",41.5636111,-74.3075000
"Seaside, NY",40.5830556,-73.8286111
"Seaview, NY",40.6469444,-73.1494444
"Second Milo, NY",42.6147222,-77.0388889
"Secor Gardens, NY",40.9944444,-73.7613889
"Seeley Creek, NY",42.0144444,-76.8927778
"Seifert Corners, NY",43.2252778,-75.5366667
"Selden, NY",40.8663889,-73.0361111
"Selkirk, NY",42.5322222,-73.7988889
"Semans Corner, NY",42.6627778,-77.3861111
"Sempronius, NY",42.7294444,-76.3155556
"Seneca Castle, NY",42.8869444,-77.0963889
"Seneca Falls, NY",42.9105556,-76.7969444
"Seneca Heights, NY",42.0688889,-78.4269444
"Seneca Hill, NY",43.4008333,-76.4705556
"Seneca Knolls, NY",43.1200000,-76.2866667
"Seneca Mills, NY",42.6611111,-77.0055556
"Sennett, NY",42.9947222,-76.5330556
"Sentinel Heights, NY",42.9500000,-76.1152778
"Setauket, NY",40.9350000,-73.1188889
"Seventh Day Hollow, NY",42.6841667,-75.7622222
"Severance, NY",43.8758333,-73.7308333
"Sevey, NY",44.2975000,-74.7172222
"Seward, NY",42.7208333,-74.6091667
"Shackport, NY",42.3866667,-74.9250000
"Shadigee, NY",43.3750000,-78.3891667
"Shady, NY",42.0663889,-74.1597222
"Shady Corner Curve, NY",44.2172222,-73.9313889
"Shaker Crossing, NY",42.7341667,-77.8488889
"Shaker Place, NY",43.3241667,-74.5247222
"Shakers, NY",42.7394444,-73.8116667
"Shamrock, NY",42.9008333,-76.3619444
"Shandaken, NY",42.1200000,-74.3958333
"Shandelee, NY",41.8788889,-74.8716667
"Sharon, NY",42.7611111,-74.5330556
"Sharon Center, NY",42.7800000,-74.5869444
"Sharon Springs, NY",42.7958333,-74.6175000
"Sharon Station, NY",41.8833333,-73.5205556
"Shaw Corners, NY",43.0822222,-74.0325000
"Shawnee, NY",43.1280556,-78.8380556
"Sheds, NY",42.8111111,-75.8305556
"Sheenwater, NY",42.9952778,-79.0161111
"Sheepshead Bay, NY",40.5911111,-73.9450000
"Shekomeko, NY",41.9280556,-73.5994444
"Shelby Basin, NY",43.2158333,-78.4308333
"Shelby Center, NY",43.1894444,-78.3925000
"Sheldon, NY",42.7372222,-78.4188889
"Sheldon Center, NY",42.7377778,-78.3886111
"Sheldon Hall, NY",42.1180556,-79.3147222
"Sheldrake, NY",42.6650000,-76.7019444
"Sheldrake Springs, NY",42.6583333,-76.7550000
"Shelter Island, NY",41.0680556,-72.3391667
"Shelter Island Heights, NY",41.0838889,-72.3563889
"Shenandoah, NY",41.5286111,-73.7897222
"Shenorock, NY",41.3316667,-73.7386111
"Shepard Settlement, NY",42.9952778,-76.3836111
"Shepards Corner, NY",43.1050000,-76.8397222
"Sherburne, NY",42.6780556,-75.4988889
"Sherburne Four Corners, NY",42.6480556,-75.5469444
"Sheridan, NY",42.4883333,-79.2375000
"Sherlock Corners, NY",42.8966667,-76.5663889
"Sherman, NY",42.1591667,-79.5955556
"Sherman Park, NY",41.1266667,-73.7755556
"Shermans Bay, NY",42.0988889,-79.3483333
"Sherrill, NY",43.0736111,-75.5986111
"Sherwood, NY",42.7608333,-76.6216667
"Sherwood Knolls, NY",43.0375000,-76.2594444
"Sherwood Park, NY",42.6047222,-73.7180556
"Shin Hollow, NY",41.4047222,-74.6158333
"Shinhopple, NY",42.0386111,-75.0680556
"Shinnecock Hills, NY",40.8908333,-72.4641667
"Shirley, NY",40.8013889,-72.8680556
"Shokan, NY",41.9733333,-74.2125000
"Sholam, NY",41.8208333,-74.4108333
"Shongo, NY",42.0180556,-77.8972222
"Shooktown, NY",43.1594444,-78.6633333
"Shore Acres, NY",42.1502778,-79.3802778
"Shore Haven, NY",42.3138889,-79.6419444
"Shore Oaks, NY",43.5186111,-76.3575000
"Shoreham, NY",40.9572222,-72.9080556
"Shorelands, NY",42.2491667,-79.4683333
"Shorewood, NY",42.4286111,-77.1027778
"Short Tract, NY",42.4522222,-78.0147222
"Shortsville, NY",42.9558333,-77.2211111
"Shrub Oak, NY",41.3275000,-73.8200000
"Shuetown, NY",43.6202778,-75.3288889
"Shultis Corners, NY",42.0502778,-74.0691667
"Shumaker Crossing, NY",42.8944444,-76.5700000
"Shumla, NY",42.3866667,-79.2988889
"Shunpike, NY",41.8286111,-73.7088889
"Shurtleff, NY",44.2552778,-74.7450000
"Shushan, NY",43.0902778,-73.3433333
"Shutter Corners, NY",42.6752778,-74.2533333
"Sibleyville, NY",42.9669444,-77.6186111
"Sidney, NY",42.3147222,-75.3919444
"Sidney Center, NY",42.2905556,-75.2561111
"Siegfield Park, NY",40.8405556,-72.9402778
"Sierks, NY",42.8216667,-78.3030556
"Sigby Corners, NY",42.8638889,-75.4927778
"Siloam, NY",42.9847222,-75.6416667
"Silver Bay, NY",43.6963889,-73.5061111
"Silver Beach, NY",41.0502778,-72.3566667
"Silver Creek, NY",42.5441667,-79.1669444
"Silver Lake, NY",42.6013889,-75.3327778
"Silver Lake Junction, NY",42.6722222,-78.0936111
"Silver Springs, NY",42.6605556,-78.0858333
"Silvernails, NY",42.0147222,-73.6836111
"Simpsonville, NY",42.5038889,-74.7830556
"Sinclair Corner, NY",44.6436111,-74.8913889
"Sinclairville, NY",42.2638889,-79.2588889
"Sisson, NY",44.7055556,-74.9872222
"Skaneateles, NY",42.9469444,-76.4294444
"Skaneateles Falls, NY",42.9930556,-76.4563889
"Skaneateles Junction, NY",43.0111111,-76.4577778
"Skanondaga Heights, NY",42.8755556,-76.4094444
"Skerry, NY",44.7677778,-74.3822222
"Skinnerville, NY",44.7844444,-74.8161111
"Skunks Corner, NY",42.3619444,-79.0591667
"Sky Ranch, NY",43.1500000,-73.9180556
"Skytop, NY",43.0202778,-76.1236111
"Slab City, NY",44.6697222,-75.0925000
"Slate Hill, NY",41.3908333,-74.4769444
"Slaterville Springs, NY",42.3955556,-76.3508333
"Slateville, NY",43.3305556,-73.2897222
"Sleepy Hollow, NY",41.0855556,-73.8588889
"Sleepy Hollow Manor, NY",41.1055556,-73.8636111
"Sleggs Landing, NY",42.8063889,-77.7172222
"Sleightsburg, NY",41.9166667,-73.9769444
"Slingerlands, NY",42.6291667,-73.8650000
"Sliters, NY",42.6047222,-73.6066667
"Sloan, NY",42.8933333,-78.7941667
"Sloansville, NY",42.7569444,-74.3308333
"Sloatsburg, NY",41.1544444,-74.1933333
"Slyboro, NY",43.4119444,-73.3322222
"Small Corners, NY",42.9802778,-75.4194444
"Smallwood, NY",41.6652778,-74.8197222
"Smartville, NY",43.6413889,-75.9627778
"Smith Corner, NY",42.4652778,-74.1013889
"Smith Corners, NY",42.9483333,-74.8550000
"Smith Landing, NY",42.1322222,-73.9158333
"Smith Mills, NY",42.4950000,-79.1058333
"Smith Valley, NY",42.4138889,-76.7413889
"Smithboro, NY",42.0338889,-76.4005556
"Smithfield, NY",41.8855556,-73.6005556
"Smiths Clove, NY",41.3461111,-74.2011111
"Smiths Corner, NY",42.6316667,-78.2525000
"Smiths Corners, NY",43.0641667,-74.3761111
"Smithtown, NY",40.8558333,-73.2011111
"Smithville, NY",43.8761111,-76.1002778
"Smithville Center, NY",42.4122222,-75.7286111
"Smithville Flats, NY",42.3950000,-75.8083333
"Smyrna, NY",42.6872222,-75.5711111
"Snake Hill, NY",43.0033333,-73.7347222
"Sneden Landing, NY",41.0113889,-73.9038889
"Snowdon, NY",42.7325000,-75.0636111
"Snufftown, NY",41.3230556,-74.4305556
"Snyder, NY",42.9636111,-78.7841667
"Snyder Crossing, NY",43.0752778,-75.9913889
"Snyders Corner, NY",42.6700000,-73.6208333
"Snyders Corners, NY",42.3588889,-78.9141667
"Snyderville, NY",42.0844444,-73.7663889
"Sodom, NY",41.4019444,-73.5916667
"Sodus, NY",43.2377778,-77.0616667
"Sodus Center, NY",43.2047222,-77.0247222
"Sodus Point, NY",43.2716667,-76.9894444
"Soft Maple, NY",43.9219444,-75.2416667
"Soldiers Place, NY",42.9258333,-78.8738889
"Solon, NY",42.5969444,-76.0172222
"Solsville, NY",42.9105556,-75.5180556
"Solvay, NY",43.0580556,-76.2077778
"Somers, NY",41.3280556,-73.6861111
"Somerset, NY",43.3475000,-78.5561111
"Somerville, NY",44.2830556,-75.5569444
"Sonora, NY",42.3338889,-77.1669444
"Sonyea, NY",42.6788889,-77.8275000
"Sound Beach, NY",40.9561111,-72.9683333
"Sour Spring Grove, NY",43.0122222,-78.9233333
"South Addison, NY",42.0819444,-77.2697222
"South Alabama, NY",43.0736111,-78.3358333
"South Albany, NY",42.5513889,-73.8461111
"South Amenia, NY",41.7988889,-73.5363889
"South Amsterdam, NY",42.9347222,-74.1963889
"South Apalachin, NY",42.0191667,-76.1555556
"South Argyle, NY",43.1847222,-73.4941667
"South Attica, NY",42.7933333,-78.2638889
"South Avon, NY",42.8658333,-77.7711111
"South Barre, NY",43.1519444,-78.1500000
"South Bay, NY",43.1566667,-75.7486111
"South Beach, NY",40.5902778,-74.0672222
"South Berne, NY",42.5583333,-74.1005556
"South Bethlehem, NY",42.5316667,-73.8477778
"South Bloomfield, NY",42.8611111,-77.3897222
"South Bolivar, NY",42.0058333,-78.1155556
"South Bombay, NY",44.8900000,-74.5547222
"South Bradford, NY",42.3111111,-77.1272222
"South Bristol, NY",42.7297222,-77.3994444
"South Brookfield, NY",42.7533333,-75.3111111
"South Brooklyn, NY",40.6838889,-73.9958333
"South Butler, NY",43.1313889,-76.7661111
"South Byron, NY",43.0483333,-78.0658333
"South Cairo, NY",42.2769444,-73.9572222
"South Cambridge, NY",42.9641667,-73.4772222
"South Cameron, NY",42.1738889,-77.4305556
"South Canisteo, NY",42.1958333,-77.5508333
"South Carrollton, NY",42.1030556,-78.6622222
"South Centerville, NY",41.3855556,-74.5225000
"South Chili, NY",43.0538889,-77.7813889
"South Colton, NY",44.5105556,-74.8880556
"South Columbia, NY",42.8891667,-75.0075000
"South Corinth, NY",43.1963889,-73.8677778
"South Corning, NY",42.1216667,-77.0375000
"South Cortland, NY",42.5647222,-76.2225000
"South Cuba, NY",42.1997222,-78.2736111
"South Danby, NY",42.3063889,-76.4433333
"South Dansville, NY",42.4697222,-77.6541667
"South Dayton, NY",42.3641667,-79.0558333
"South Dover, NY",41.6611111,-73.5594444
"South Durham, NY",42.3269444,-74.0988889
"South Easton, NY",42.9794444,-73.5227778
"South Edmeston, NY",42.6841667,-75.3180556
"South Edwards, NY",44.2675000,-75.2075000
"South Fallsburg, NY",41.7205556,-74.6347222
"South Farmingdale, NY",40.7205556,-73.4405556
"South Floral Park, NY",40.7141667,-73.7005556
"South Galway Corner, NY",43.0205556,-73.9719444
"South Gilboa, NY",42.4150000,-74.5316667
"South Glens Falls, NY",43.2991667,-73.6355556
"South Glenwood Landing, NY",40.8227778,-73.6472222
"South Granby, NY",43.2511111,-76.4047222
"South Granville, NY",43.3713889,-73.2855556
"South Greece, NY",43.1908333,-77.7322222
"South Greenfield, NY",43.0952778,-73.8625000
"South Hamilton, NY",42.7677778,-75.4552778
"South Hammond, NY",44.3991667,-75.7333333
"South Hannibal, NY",43.2625000,-76.5244444
"South Hartford, NY",43.3477778,-73.4066667
"South Hartwick, NY",42.6166667,-75.0586111
"South Haven, NY",40.7991667,-72.8955556
"South Hempstead, NY",40.6808333,-73.6158333
"South Highland, NY",41.3813889,-73.9127778
"South Hill, NY",42.4291667,-76.4952778
"South Horicon, NY",43.6544444,-73.7611111
"South Hornell, NY",42.3019444,-77.6561111
"South Huntington, NY",40.8236111,-73.3991667
"South Ilion, NY",42.9952778,-75.0494444
"South Jamesport, NY",40.9363889,-72.5777778
"South Jefferson, NY",42.4508333,-74.5780556
"South Jewett, NY",42.2233333,-74.2563889
"South Junction, NY",44.6330556,-73.4544444
"South Kortright, NY",42.3422222,-74.7175000
"South Lansing, NY",42.5377778,-76.5061111
"South Lebanon, NY",42.7591667,-75.6583333
"South Lima, NY",42.8552778,-77.6755556
"South Livonia, NY",42.7708333,-77.6713889
"South Lockport, NY",43.1500000,-78.6969444
"South Manor, NY",40.8555556,-72.8180556
"South Millbrook, NY",41.7741667,-73.6983333
"South New Berlin, NY",42.5294444,-75.3855556
"South New Haven, NY",43.4563889,-76.3538889
"South Newstead, NY",42.9622222,-78.5133333
"South Nyack, NY",41.0830556,-73.9205556
"South Olean, NY",42.0738889,-78.4411111
"South Onondaga, NY",42.9302778,-76.2130556
"South Otselic, NY",42.6466667,-75.7816667
"South Owego, NY",42.0244444,-76.2144444
"South Oxford, NY",42.3880556,-75.6216667
"South Ozone Park, NY",40.6700000,-73.8194444
"South Plattsburgh, NY",44.6363889,-73.4883333
"South Plymouth, NY",42.5813889,-75.5647222
"South Pulteney, NY",42.5008333,-77.1883333
"South Ripley, NY",42.1950000,-79.7208333
"South Russell, NY",44.3713889,-75.1277778
"South Salem, NY",41.2722222,-73.5533333
"South Schenectady, NY",42.7869444,-73.9713889
"South Schodack, NY",42.5125000,-73.7061111
"South Schroon, NY",43.7950000,-73.7925000
"South Scriba, NY",43.4288889,-76.3825000
"South Setauket, NY",40.9136111,-73.1061111
"South Sodus, NY",43.1672222,-76.9872222
"South Spafford, NY",42.7794444,-76.2183333
"South Stockton, NY",42.2444444,-79.3155556
"South Thurston, NY",42.2025000,-77.2952778
"South Trenton, NY",43.2183333,-75.1794444
"South Troupsburg, NY",42.0177778,-77.5216667
"South Troy, NY",42.7008333,-73.6730556
"South Unadilla, NY",42.3133333,-75.3388889
"South Valley, NY",42.7072222,-74.7108333
"South Valley Stream, NY",40.6558333,-73.7180556
"South Vandalia, NY",42.0833333,-78.5905556
"South Vestal, NY",42.0080556,-76.0025000
"South Wales, NY",42.7088889,-78.5783333
"South Warsaw, NY",42.7100000,-78.1305556
"South Westerlo, NY",42.4477778,-74.0275000
"South Wilson, NY",43.2416667,-78.8133333
"South Windsor, NY",42.0275000,-75.6227778
"South Worcester, NY",42.5177778,-74.7502778
"Southampton, NY",40.8841667,-72.3900000
"Southburg, NY",42.6727778,-78.3380556
"Southeast Owasco, NY",42.7583333,-76.4597222
"Southfields, NY",41.2447222,-74.1758333
"Southold, NY",41.0647222,-72.4266667
"Southport, NY",42.0547222,-76.8194444
"Southville, NY",44.6736111,-74.8544444
"Southwest Hoosick, NY",42.8736111,-73.4033333
"Southwest Oswego, NY",43.4125000,-76.5777778
"Southwood, NY",42.9961111,-76.1091667
"Spackenkill, NY",41.6558333,-73.9138889
"Spafford, NY",42.8044444,-76.2652778
"Spafford Landing, NY",42.7863889,-76.2747222
"Spafford Valley, NY",42.8230556,-76.2405556
"Sparkill, NY",41.0311111,-73.9275000
"Sparrow Bush, NY",41.4000000,-74.7236111
"Sparta, NY",41.1447222,-73.8638889
"Spaulding Corner, NY",42.5008333,-76.7505556
"Spaulding Furnace, NY",42.0277778,-73.6952778
"Spawn Hollow, NY",42.5394444,-73.8672222
"Speakers Corner, NY",42.8700000,-77.4483333
"Speculator, NY",43.4972222,-74.3622222
"Speedsville, NY",42.3036111,-76.2547222
"Speigletown, NY",42.8044444,-73.6347222
"Spencer, NY",42.2097222,-76.4936111
"Spencer Corners, NY",41.9633333,-73.5027778
"Spencer Settlement, NY",43.1691667,-75.4827778
"Spencerport, NY",43.1863889,-77.8041667
"Spencertown, NY",42.3233333,-73.5463889
"Speonk, NY",40.8194444,-72.7058333
"Sperryville, NY",43.7730556,-75.3069444
"Spinnerville, NY",42.9675000,-75.0405556
"Split Rock, NY",43.0241667,-76.2236111
"Spragues Corner, NY",42.8486111,-78.0275000
"Spraguetown, NY",43.1327778,-73.4786111
"Spragueville, NY",44.2588889,-75.5366667
"Sprakers, NY",42.8913889,-74.5138889
"Spring Brook, NY",42.8180556,-78.6758333
"Spring Brook Station, NY",42.8388889,-78.6802778
"Spring Cove, NY",44.5711111,-74.4563889
"Spring Glen, NY",41.6655556,-74.4302778
"Spring Lake, NY",43.1255556,-76.6883333
"Spring Mills, NY",42.0077778,-77.7638889
"Spring Valley, NY",41.1130556,-74.0441667
"Springfield, NY",42.8361111,-74.8538889
"Springfield Center, NY",42.8288889,-74.8769444
"Springfield Four Corners, NY",42.8377778,-74.8702778
"Springfield Gardens, NY",40.6780556,-73.7469444
"Springs, NY",41.0161111,-72.1597222
"Springtown, NY",41.7822222,-74.0872222
"Springvale, NY",42.5194444,-75.4738889
"Springville, NY",42.5083333,-78.6675000
"Springwater, NY",42.6372222,-77.5961111
"Sprout Brook, NY",42.8508333,-74.6855556
"Spruceton, NY",42.1916667,-74.3080556
"Spuyten Duyvil, NY",40.8811111,-73.9177778
"Squassux Landing, NY",40.7730556,-72.8997222
"Squiretown, NY",40.8947222,-72.5269444
"Squirrels Corners, NY",41.5994444,-74.7500000
"St. Bonaventure, NY",42.0802778,-78.4752778
"Staatsburg, NY",41.8497222,-73.9305556
"Stacy Basin, NY",43.1944444,-75.6225000
"Stafford, NY",42.9816667,-78.0741667
"Stairs Corners, NY",43.0061111,-74.1527778
"Stalbird, NY",44.4000000,-75.2066667
"Staleyville, NY",42.8116667,-74.5994444
"Stamford, NY",42.4072222,-74.6147222
"Stanbro, NY",42.6680556,-75.6936111
"Standish, NY",44.6891667,-73.9494444
"Stanford Heights, NY",42.7655556,-73.8894444
"Stanfordville, NY",41.8672222,-73.7147222
"Stanley, NY",42.8250000,-77.0961111
"Stanley Manor, NY",43.0397222,-76.2575000
"Stannards, NY",42.0863889,-77.9225000
"Stanwix, NY",43.1930556,-75.4347222
"Stanwix Heights, NY",43.1841667,-75.4288889
"Stanwood, NY",41.2388889,-73.7469444
"Stapleton, NY",40.6263889,-74.0780556
"Star Lake, NY",44.1597222,-75.0319444
"Starbuckville, NY",43.6733333,-73.7780556
"Stark, NY",44.4502778,-74.7819444
"Starkey, NY",42.5352778,-76.9247222
"Starks Knob, NY",43.1216667,-73.5880556
"Starks Landing, NY",43.1713889,-75.6486111
"Starkville, NY",42.9191667,-74.7752778
"State Bridge, NY",43.1458333,-75.6769444
"State Line, NY",42.2444444,-79.7588889
"Steamburg, NY",42.1080556,-78.9044444
"Stebbins Corners, NY",42.1627778,-79.5263889
"Stedman, NY",42.1694444,-79.4769444
"Steele Corners, NY",43.0652778,-74.1416667
"Steinbeck Corners, NY",41.4555556,-73.6025000
"Steinway, NY",40.7744444,-73.9041667
"Stella Niagara, NY",43.2019444,-79.0425000
"Stellaville, NY",44.4805556,-75.2433333
"Stephentown, NY",42.5486111,-73.3744444
"Stephentown Center, NY",42.5652778,-73.4108333
"Sterling, NY",43.3258333,-76.6452778
"Sterling Forest, NY",41.1825000,-74.3191667
"Sterling Valley, NY",43.3480556,-76.6308333
"Sterlington, NY",41.1452778,-74.1891667
"Sterlingville, NY",44.1030556,-75.6875000
"Stetsonville, NY",42.5997222,-75.1972222
"Steuben, NY",43.3200000,-75.2833333
"Steuben Valley, NY",43.2936111,-75.2450000
"Stevens Landing, NY",44.4872222,-73.7125000
"Stever Mill, NY",43.0663889,-74.1625000
"Stewart Corners, NY",42.7391667,-76.5247222
"Stewart Landing, NY",43.1425000,-74.5938889
"Stewart Manor, NY",40.7191667,-73.6888889
"Stickneys, NY",42.4691667,-77.2994444
"Stiles, NY",43.1138889,-76.2769444
"Stilesville, NY",42.0802778,-75.3994444
"Stillham, NY",42.7616667,-73.3616667
"Stillwater, NY",42.9383333,-73.6536111
"Stillwater Junction, NY",42.9188889,-73.6847222
"Stirling, NY",41.1138889,-72.3683333
"Stissing, NY",41.9091667,-73.6825000
"Stittville, NY",43.2230556,-75.2886111
"Stockbridge, NY",42.9911111,-75.5997222
"Stockholm Center, NY",44.7594444,-74.8319444
"Stockport, NY",42.3094444,-73.7466667
"Stockton, NY",42.3175000,-79.3561111
"Stockwell, NY",42.8747222,-75.3894444
"Stokes Corner, NY",43.3036111,-75.4736111
"Stone Arabia, NY",42.9536111,-74.5588889
"Stone Church, NY",43.0488889,-77.9630556
"Stone Church Corner, NY",42.9555556,-76.8827778
"Stone Mills, NY",44.1144444,-75.9741667
"Stone Ridge, NY",41.8530556,-74.1394444
"Stoneco, NY",41.6208333,-73.9486111
"Stony Brook, NY",40.9255556,-73.1413889
"Stony Creek, NY",43.4241667,-73.9302778
"Stony Ford, NY",41.4594444,-74.3052778
"Stony Hollow, NY",41.9719444,-74.0802778
"Stony Point, NY",41.2294444,-73.9875000
"Stoodley Corners, NY",42.8688889,-73.9336111
"Stormville, NY",41.5702778,-73.7458333
"Stottville, NY",42.2861111,-73.7391667
"Stow, NY",42.1566667,-79.4016667
"Stowersville, NY",44.2866667,-73.5216667
"Straits Corners, NY",42.1497222,-76.3811111
"Stratford, NY",43.1797222,-74.6972222
"Strathmore, NY",40.7919444,-73.6777778
"Stratton, NY",42.3469444,-76.5413889
"Street Road, NY",43.8802778,-73.4497222
"Streeters Corners, NY",43.2022222,-78.8258333
"Stroughs Crossing, NY",44.1941667,-75.8627778
"Strykersville, NY",42.7050000,-78.4486111
"Sturges Corner, NY",42.4488889,-74.7566667
"Stuyvesant, NY",42.3902778,-73.7819444
"Stuyvesant Falls, NY",42.3552778,-73.7313889
"Sucker Brook, NY",42.7466667,-78.0344444
"Suffern, NY",41.1147222,-74.1500000
"Suffern Park, NY",41.1102778,-74.1219444
"Sugar Loaf, NY",41.3208333,-74.2858333
"Sugarbush, NY",44.5416667,-73.9702778
"Sugartown, NY",42.2377778,-78.5947222
"Suicide Corners, NY",42.9050000,-78.1038889
"Sullivan, NY",43.0544444,-75.8472222
"Sullivanville, NY",42.2100000,-76.7705556
"Sulphur Springs, NY",43.9255556,-76.0297222
"Summer Hill, NY",42.6388889,-76.3261111
"Summerdale, NY",42.2138889,-79.5705556
"Summerville, NY",43.2563889,-77.6013889
"Summit, NY",42.5794444,-74.5886111
"Summit Crossing, NY",42.6816667,-75.0241667
"Summit Hill, NY",42.0588889,-75.9163889
"Summit Park, NY",41.1563889,-74.0438889
"Summitville, NY",41.6213889,-74.4511111
"Sun, NY",44.9527778,-74.1844444
"Sun Haven, NY",40.9238889,-73.7705556
"Sundown, NY",41.8877778,-74.4605556
"Sunny Brae, NY",40.9308333,-73.8241667
"Sunny Shores, NY",42.7619444,-77.7122222
"Sunnybank, NY",44.1655556,-76.2538889
"Sunnybrook, NY",41.3850000,-73.8608333
"Sunnyside, NY",40.7397222,-73.9358333
"Sunset Bay, NY",42.5630556,-79.1336111
"Sunset Beach, NY",43.3152778,-78.8433333
"Sunset View, NY",43.2444444,-76.9416667
"Sunside, NY",42.3402778,-74.0788889
"Surprise, NY",42.3925000,-73.9502778
"Suttons Corner, NY",43.3241667,-76.2880556
"Swain, NY",42.4777778,-77.8536111
"Swan Lake, NY",41.7505556,-74.7783333
"Swancott Mill, NY",43.4622222,-75.6033333
"Swartoutville, NY",41.5633333,-73.8494444
"Swartwood, NY",42.2244444,-76.6100000
"Swastika, NY",44.5130556,-73.7611111
"Sweden Center, NY",43.1783333,-77.9452778
"Sweet Meadows, NY",41.9994444,-74.0500000
"Sweets, NY",42.7233333,-75.3050000
"Sweets Crossing, NY",43.1880556,-74.1991667
"Sweyze, NY",40.9177778,-72.7213889
"Swift Corner, NY",42.8663889,-76.0288889
"Swifts Mills, NY",43.0597222,-78.5186111
"Swormville, NY",43.0383333,-78.6975000
"Sycaway, NY",42.7419444,-73.6530556
"Sylva, NY",41.6322222,-74.1055556
"Sylvan Beach, NY",43.1963889,-75.7308333
"Sylvan Lake, NY",41.6075000,-73.7350000
"Syosset, NY",40.8261111,-73.5025000
"Syracuse, NY",43.0480556,-76.1477778
"Tabasco, NY",41.8475000,-74.3011111
"Taberg, NY",43.3036111,-75.6172222
"Taborton, NY",42.6461111,-73.4855556
"Tacoma, NY",42.2352778,-75.2802778
"Taghkanic, NY",42.1422222,-73.6777778
"Tahawus, NY",44.0505556,-74.0513889
"Talcottville, NY",43.5333333,-75.3655556
"Talcville, NY",44.3097222,-75.3063889
"Tallette, NY",42.7400000,-75.3336111
"Tallman, NY",41.1111111,-74.1002778
"Tamarack, NY",42.7719444,-73.5438889
"Tannersville, NY",42.1955556,-74.1341667
"Tappan, NY",41.0219444,-73.9477778
"Tarrytown, NY",41.0761111,-73.8591667
"Taughannock Falls, NY",42.5319444,-76.6122222
"Taunton, NY",43.0305556,-76.2091667
"Taylor, NY",42.5669444,-75.8936111
"Taylor Center, NY",42.6138889,-75.9252778
"Taylor Hollow, NY",42.5194444,-78.9291667
